1880.06.08_GlasgowHerald_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.06.08_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.08_TheLeedsMercury_0007,1880.05.27_BirminghamDailyPost_0006
1880.06.08_ThePallMallGazette_0013,1880.05.07_BirminghamDailyPost_0006
1880.06.09_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.09_AberdeenWeeklyJournal_0003,1880.05.27_GlasgowHerald_0006
1880.06.09_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.06.09_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.09_BirminghamDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.06.09_DailyNews_0003,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.06.09_DailyNews_0006,1880.05.27_BirminghamDailyPost_0006
1880.06.09_GlasgowHerald_0007,1880.05.24_DailyNews_0006
1880.06.09_HampshireTelegraphandSussexChronicleetc_0001,1880.05.08_Jackson'sOxfordJournal_0002
1880.06.09_LiverpoolMercuryetc_0005,1880.05.14_TheLeedsMercury_0007
1880.06.09_LiverpoolMercuryetc_0007,1880.05.05_BirminghamDailyPost_0006
1880.06.09_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.06.09_TheDerbyMercury_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.06.09_TheDerbyMercury_0004,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.09_TheDerbyMercury_0007,1880.05.08_TheIpswichJournal_S0001
1880.06.09_TheLeedsMercury_0007,1880.05.26_BirminghamDailyPost_0006
1880.06.09_ThePallMallGazette_0013,1880.05.21_BirminghamDailyPost_0006
1880.06.09_ThePallMallGazette_0015,1880.05.11_DailyNews_0004
1880.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.15_TheIpswichJournal_0002
1880.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006,1880.05.26_AberdeenWeeklyJournal_0007
1880.06.10_AberdeenWeeklyJournal_0003,1880.05.07_GlasgowHerald_0008
1880.06.10_BirminghamDailyPost_0005,1880.05.25_TheLeedsMercury_0008
1880.06.10_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.06.10_DailyNews_0006,1880.05.21_BirminghamDailyPost_0006
1880.06.10_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.06.10_GlasgowHerald_0007,1880.05.13_WesternMail_0004
1880.06.10_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.06.10_TheLeedsMercury_0001,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.10_TheLeedsMercury_0003,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.06.10_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.06.11_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.11_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.06.11_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.11_BirminghamDailyPost_0007,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.06.11_BirminghamDailyPost_0008,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.06.11_GlasgowHerald_0005,1880.05.21_BirminghamDailyPost_0006
1880.06.11_LiverpoolMercuryetc_0008,1880.05.24_GlasgowHerald_0008
1880.06.11_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.11_TheHullPacketandEastRidingTimes_0001,1880.05.15_Jackson'sOxfordJournal_0002
1880.06.11_TheHullPacketandEastRidingTimes_0002,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.11_TheHullPacketandEastRidingTimes_0004,1880.05.05_TheBristolMercuryandDailyPost_0007
1880.06.11_TheLeedsMercury_0006,1880.05.27_BirminghamDailyPost_0006
1880.06.11_ThePallMallGazette_0013,1880.05.13_BirminghamDailyPost_0006
1880.06.12_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.06.12_GlasgowHerald_0003,1880.05.28_BirminghamDailyPost_0006
1880.06.12_GlasgowHerald_0008,1880.05.12_TheDerbyMercury_0007
1880.06.12_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.06.12_HampshireTelegraphandSussexChronicleetc_0006,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.06.12_HampshireTelegraphandSussexChronicleetc_0007,1880.05.26_TheDerbyMercury_0004
1880.06.12_Jackson'sOxfordJournal_0001,1880.05.12_TheDerbyMercury_0001
1880.06.12_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.06.12_Jackson'sOxfordJournal_0007,1880.05.29_TheIpswichJournal_0003
1880.06.12_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.06.12_TheBristolMercuryandDailyPost_0002,1880.05.12_TheDerbyMercury_0001
1880.06.12_TheBristolMercuryandDailyPost_0003,1880.05.12_TheDerbyMercury_0007
1880.06.12_TheBristolMercuryandDailyPost_0005,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.12_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.06.12_TheIpswichJournal_0002,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.06.12_TheIpswichJournal_0006,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.06.12_TheIpswichJournal_0007,1880.05.15_Jackson'sOxfordJournal_0005
1880.06.12_TheIpswichJournal_S0001,1880.05.14_TheHullPacketandEastRidingTimes_0004
1880.06.12_TheIpswichJournal_S0002,1880.05.05_TheDerbyMercury_0007
1880.06.12_TheLeedsMercury_0006,1880.05.05_BirminghamDailyPost_0006
1880.06.13_Reynolds'sNewspaper_0001,1880.05.13_TheHullPacketandEastRidingTimes_0004
1880.06.13_Reynolds'sNewspaper_0004,1880.05.30_TheEra_0010
1880.06.13_TheEra_0010,1880.05.23_Reynolds'sNewspaper_0004
1880.06.14_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.14_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.06.14_BirminghamDailyPost_0006,1880.05.01_TheLeedsMercury_0006
1880.06.14_BirminghamDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.06.14_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.06.14_LiverpoolMercuryetc_0008,1880.05.24_GlasgowHerald_0008
1880.06.14_TheBristolMercuryandDailyPost_0002,1880.05.31_DailyNews_0004
1880.06.14_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.06.14_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.06.14_ThePallMallGazette_0013,1880.05.07_BirminghamDailyPost_0006
1880.06.15_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.15_BirminghamDailyPost_0007,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.06.15_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.06.15_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.06.15_LiverpoolMercuryetc_0008,1880.05.20_DailyNews_0003
1880.06.15_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.15_TheLeedsMercury_0007,1880.05.26_BirminghamDailyPost_0006
1880.06.16_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.06.16_BirminghamDailyPost_0006,1880.05.05_GlasgowHerald_0008
1880.06.16_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.06.16_GlasgowHerald_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.06.16_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.06.16_LiverpoolMercuryetc_0008,1880.05.17_BirminghamDailyPost_0006
1880.06.16_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.16_TheDerbyMercury_0001,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.16_TheDerbyMercury_0004,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.06.16_TheDerbyMercury_0006,1880.05.26_AberdeenWeeklyJournal_0007
1880.06.16_TheLeedsMercury_0001,1880.05.08_Jackson'sOxfordJournal_0002
1880.06.16_TheLeedsMercury_0007,1880.05.26_BirminghamDailyPost_0006
1880.06.16_ThePallMallGazette_0013,1880.05.05_BirminghamDailyPost_0006
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.12_TheDerbyMercury_0001
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.15_TheIpswichJournal_0002
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006,1880.05.28_DailyNews_0005
1880.06.17_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.06.17_AberdeenWeeklyJournal_0008,1880.05.28_TheHullPacketandEastRidingTimes_0005
1880.06.17_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.17_DailyNews_0003,1880.05.05_BirminghamDailyPost_0006
1880.06.17_GlasgowHerald_0002,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.06.17_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.06.17_LiverpoolMercuryetc_0007,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.06.17_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.06.17_NorthernEcho_0001,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.06.17_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.06.17_TheLeedsMercury_0003,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.06.17_TheLeedsMercury_0006,1880.05.27_GlasgowHerald_0005
1880.06.17_TheLeedsMercury_0007,1880.05.13_BirminghamDailyPost_0006
1880.06.17_ThePallMallGazette_0013,1880.05.28_BirminghamDailyPost_0006
1880.06.17_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.06.18_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.06.18_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.18_BirminghamDailyPost_0007,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.06.18_DailyNews_0003,1880.05.21_BirminghamDailyPost_0006
1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.06_LiverpoolMercuryetc_0007
1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0008,1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.18_GlasgowHerald_0005,1880.05.28_BirminghamDailyPost_0006
1880.06.18_LiverpoolMercuryetc_0006,1880.05.26_TheLeedsMercury_0008
1880.06.18_LiverpoolMercuryetc_0008,1880.05.26_GlasgowHerald_0008
1880.06.18_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.06.18_TheHullPacketandEastRidingTimes_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.18_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.18_TheHullPacketandEastRidingTimes_0004,1880.05.03_TheBristolMercuryandDailyPost_0007
1880.06.18_TheHullPacketandEastRidingTimes_0007,1880.05.12_TheDerbyMercury_0007
1880.06.18_TheHullPacketandEastRidingTimes_0008,1880.05.21_TheBristolMercuryandDailyPost_0007
1880.06.18_TheLeedsMercury_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.18_TheLeedsMercury_0002,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.06.18_TheLeedsMercury_0007,1880.05.27_GlasgowHerald_0006
1880.06.19_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.19_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.19_BirminghamDailyPost_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.19_GlasgowHerald_0003,1880.05.24_BirminghamDailyPost_0006
1880.06.19_HampshireTelegraphandSussexChronicleetc_0002,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.19_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.06.19_HampshireTelegraphandSussexChronicleetc_0006,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.06.19_HampshireTelegraphandSussexChronicleetc_0007,1880.05.27_GlasgowHerald_0005
1880.06.19_Jackson'sOxfordJournal_0001,1880.05.12_TheDerbyMercury_0001
1880.06.19_Jackson'sOxfordJournal_0002,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.06.19_Jackson'sOxfordJournal_0004,1880.05.29_ThePallMallGazette_0014
1880.06.19_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.06.19_TheBristolMercuryandDailyPost_0003,1880.05.26_TheDerbyMercury_0004
1880.06.19_TheBristolMercuryandDailyPost_0007,1880.05.13_WesternMail_0004
1880.06.19_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.06.19_TheGraphic_S0025,1880.05.20_ThePallMallGazette_0015
1880.06.19_TheIpswichJournal_0002,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.19_TheIpswichJournal_0003,1880.05.29_Jackson'sOxfordJournal_0004
1880.06.19_TheIpswichJournal_0006,1880.05.26_TheDerbyMercury_0004
1880.06.19_TheIpswichJournal_0007,1880.05.08_Jackson'sOxfordJournal_0002
1880.06.19_TheIpswichJournal_S0003,1880.05.12_TheDerbyMercury_0007
1880.06.19_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.06.20_Reynolds'sNewspaper_0004,1880.05.30_TheEra_0010
1880.06.20_Reynolds'sNewspaper_0007,1880.05.30_Lloyd'sWeeklyNewspaper_0008
1880.06.20_TheEra_0006,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.20_TheEra_0010,1880.05.23_Reynolds'sNewspaper_0004
1880.06.21_AberdeenWeeklyJournal_0002,1880.05.19_TheHullPacketandEastRidingTimes_0002
1880.06.21_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.06.21_BirminghamDailyPost_0006,1880.05.13_ThePallMallGazette_0013
1880.06.21_GlasgowHerald_0006,1880.05.17_BirminghamDailyPost_0006
1880.06.21_LiverpoolMercuryetc_0008,1880.05.20_BirminghamDailyPost_0006
1880.06.21_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.21_TheLeedsMercury_0006,1880.05.21_BirminghamDailyPost_0006
1880.06.21_ThePallMallGazette_0013,1880.05.07_BirminghamDailyPost_0006
1880.06.22_AberdeenWeeklyJournal_0003,1880.05.19_GlasgowHerald_0008
1880.06.22_AberdeenWeeklyJournal_0008,1880.05.19_TheHullPacketandEastRidingTimes_0002
1880.06.22_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.06.22_DailyNews_0001,1880.05.21_ThePallMallGazette_0015
1880.06.22_DailyNews_0006,1880.05.07_BirminghamDailyPost_0006
1880.06.22_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.05.06_LiverpoolMercuryetc_0007
1880.06.22_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.06.22_GlasgowHerald_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.06.22_GlasgowHerald_0007,1880.05.26_BirminghamDailyPost_0006
1880.06.22_LiverpoolMercuryetc_0007,1880.05.26_TheDerbyMercury_0004
1880.06.22_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.06.22_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.22_TheLeedsMercury_0007,1880.05.28_BirminghamDailyPost_0006
1880.06.22_ThePallMallGazette_0013,1880.05.13_BirminghamDailyPost_0006
1880.06.22_WesternMail_0004,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.06.23_AberdeenWeeklyJournal_0002,1880.05.19_TheDerbyMercury_0007
1880.06.23_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.06.23_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.06.23_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.23_DailyNews_0006,1880.05.27_BirminghamDailyPost_0006
1880.06.23_GlasgowHerald_0007,1880.05.26_BirminghamDailyPost_0006
1880.06.23_LiverpoolMercuryetc_0005,1880.05.14_TheLeedsMercury_0007
1880.06.23_LiverpoolMercuryetc_0008,1880.05.17_BirminghamDailyPost_0006
1880.06.23_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.06.23_TheDerbyMercury_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.23_TheDerbyMercury_0004,1880.05.22_TheBristolMercuryandDailyPost_0007
1880.06.23_TheDerbyMercury_0007,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.23_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.06.23_ThePallMallGazette_0014,1880.05.24_BirminghamDailyPost_0006
1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.15_TheIpswichJournal_0002
1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006,1880.05.26_HampshireTelegraphandSussexChronicleetc_S0003
1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.06.24_AberdeenWeeklyJournal_0003,1880.05.20_GlasgowHerald_0006
1880.06.24_AberdeenWeeklyJournal_0008,1880.05.19_TheHullPacketandEastRidingTimes_0002
1880.06.24_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.06.24_GlasgowHerald_0002,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.06.24_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.06.24_GlasgowHerald_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.06.24_LiverpoolMercuryetc_0007,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.06.24_LiverpoolMercuryetc_0008,1880.05.20_DailyNews_0003
1880.06.24_TheBristolMercuryandDailyPost_0004,1880.05.08_Jackson'sOxfordJournal_0002
1880.06.24_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.06.24_TheLeedsMercury_0001,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.24_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.06.24_WesternMail_0004,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.06.24_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.06.25_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.25_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.06.25_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.25_BirminghamDailyPost_0007,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.06.25_DailyNews_0006,1880.05.05_BirminghamDailyPost_0006
1880.06.25_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.17_BirminghamDailyPost_0006
1880.06.25_GlasgowHerald_0007,1880.05.28_BirminghamDailyPost_0006
1880.06.25_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.06.25_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.25_TheHullPacketandEastRidingTimes_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.25_TheHullPacketandEastRidingTimes_0003,1880.05.05_TheBristolMercuryandDailyPost_0007
1880.06.25_TheHullPacketandEastRidingTimes_0007,1880.05.12_TheDerbyMercury_0007
1880.06.25_TheLeedsMercury_0002,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.06.25_TheLeedsMercury_0007,1880.05.07_BirminghamDailyPost_0006
1880.06.25_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.06.26_AberdeenWeeklyJournal_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.06.26_AberdeenWeeklyJournal_0003,1880.05.19_GlasgowHerald_0008
1880.06.26_BaneracAmserauCymru_0008,1880.05.06_YGenedlCymreig_0002
1880.06.26_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.26_DailyNews_0004,1880.05.27_ThePallMallGazette_0015
1880.06.26_DailyNews_0007,1880.05.31_GlasgowHerald_0008
1880.06.26_GlasgowHerald_0007,1880.05.21_BirminghamDailyPost_0006
1880.06.26_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.06.26_HampshireTelegraphandSussexChronicleetc_0007,1880.05.08_Jackson'sOxfordJournal_0002
1880.06.26_Jackson'sOxfordJournal_0001,1880.05.22_TheIpswichJournal_0006
1880.06.26_Jackson'sOxfordJournal_0002,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.06.26_Jackson'sOxfordJournal_0003,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.06.26_Jackson'sOxfordJournal_0004,1880.05.29_TheIpswichJournal_0003
1880.06.26_LiverpoolMercuryetc_0005,1880.05.27_BirminghamDailyPost_0006
1880.06.26_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.06.26_TheBristolMercuryandDailyPost_0002,1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.06.26_TheBristolMercuryandDailyPost_0003,1880.05.05_TheDerbyMercury_0007
1880.06.26_TheBristolMercuryandDailyPost_0005,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.26_TheBristolMercuryandDailyPost_0007,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.06.26_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.06.26_TheIpswichJournal_0002,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.26_TheIpswichJournal_0003,1880.05.22_Jackson'sOxfordJournal_0002
1880.06.26_TheIpswichJournal_0004,1880.05.12_TheDerbyMercury_0001
1880.06.26_TheIpswichJournal_0012,1880.05.12_TheDerbyMercury_0007
1880.06.26_TheLeedsMercury_0002,1880.05.12_TheDerbyMercury_0001
1880.06.26_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.06.27_Reynolds'sNewspaper_0006,1880.05.30_Lloyd'sWeeklyNewspaper_0008
1880.06.27_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.06.28_AberdeenWeeklyJournal_0002,1880.05.12_TheDerbyMercury_0007
1880.06.28_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.06.28_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.28_GlasgowHerald_0006,1880.05.12_TheDerbyMercury_0007
1880.06.28_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.06.28_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.06.28_ThePallMallGazette_0013,1880.05.29_TheBristolMercuryandDailyPost_0002
1880.06.28_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.06.29_AberdeenWeeklyJournal_0003,1880.05.24_GlasgowHerald_0008
1880.06.29_AberdeenWeeklyJournal_0008,1880.05.28_TheHullPacketandEastRidingTimes_0005
1880.06.29_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.06.29_DailyNews_0004,1880.05.01_TheLeedsMercury_0011
1880.06.29_DailyNews_0007,1880.05.14_GlasgowHerald_0008
1880.06.29_Freeman'sJournalandDailyCommercialAdvertiser_0002,1880.05.13_WesternMail_0004
1880.06.29_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.06.29_GlasgowHerald_0008,1880.05.05_TheDerbyMercury_0007
1880.06.29_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.06.29_TheBristolMercuryandDailyPost_0006,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.29_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
