RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1884	10	11	TheLeedsMercury	S0003	1884	10	08	LiverpoolMercuryetc	0005
1884	10	11	TheLeedsMercury	S0004	1884	10	08	TheDerbyMercury	0007
1884	10	11	TheLeedsMercury	S0005	1884	10	08	DailyNews	0007
1884	10	11	TheLeedsMercury	S0006	1884	10	07	BirminghamDailyPost	0007
1884	10	11	TheLeedsMercury	S0007	1884	10	04	TheIllustratedPoliceNewsetc	0004
1884	10	11	WesternMail	0004	1884	10	04	TheBristolMercuryandDailyPost	0007
1884	10	11	YGoleuad	0014	1884	10	01	BaneracAmserauCymru	0016
1884	10	12	Lloyd'sWeeklyNewspaper	0001	1884	10	09	TheBelfastNews-Letter	0005
1884	10	12	Lloyd'sWeeklyNewspaper	0002	1884	10	06	LiverpoolMercuryetc	0005
1884	10	12	Lloyd'sWeeklyNewspaper	0003	1884	10	06	GlasgowHerald	0007
1884	10	12	Lloyd'sWeeklyNewspaper	0004	1884	10	11	TheIllustratedPoliceNewsetc	0002
1884	10	12	Lloyd'sWeeklyNewspaper	0007	1884	10	10	TheBelfastNews-Letter	0008
1884	10	12	Lloyd'sWeeklyNewspaper	0008	1884	10	08	DailyNews	0007
1884	10	12	Lloyd'sWeeklyNewspaper	0012	1884	10	10	LiverpoolMercuryetc	0005
1884	10	12	Reynolds'sNewspaper	0001	1884	10	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	12	Reynolds'sNewspaper	0002	1884	10	07	BirminghamDailyPost	0005
1884	10	12	Reynolds'sNewspaper	0003	1884	10	07	DailyNews	0003
1884	10	12	Reynolds'sNewspaper	0004	1884	10	11	TheEra	0012
1884	10	12	Reynolds'sNewspaper	0005	1884	10	06	TheBelfastNews-Letter	0008
1884	10	12	Reynolds'sNewspaper	0006	1884	10	08	DailyNews	0007
1884	10	12	Reynolds'sNewspaper	0008	1884	10	11	TheLeedsMercury	0010
1884	10	13	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	10	13	DailyNews	0007	1884	10	03	WesternMail	0001
1884	10	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	10	13	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	10	TheHullPacketandEastRidingTimes	0002
1884	10	13	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1884	10	13	LiverpoolMercuryetc	0005	1884	10	11	ThePallMallGazette	0008
1884	10	13	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1884	10	13	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1884	10	13	TheBelfastNews-Letter	0001	1884	10	06	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	10	13	TheBelfastNews-Letter	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	10	13	TheBelfastNews-Letter	0005	1884	10	11	ThePallMallGazette	0008
1884	10	13	TheBelfastNews-Letter	0006	1884	10	06	BirminghamDailyPost	0006
1884	10	13	TheBristolMercuryandDailyPost	0003	1884	10	11	DailyNews	0002
1884	10	13	TheBristolMercuryandDailyPost	0008	1884	10	11	ThePallMallGazette	0008
1884	10	13	TheLeedsMercury	0001	1884	10	11	NorthWalesChronicle	0002
1884	10	13	TheLeedsMercury	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	10	13	TheLeedsMercury	0008	1884	10	11	ThePallMallGazette	0008
1884	10	13	WesternMail	0002	1884	10	11	LiverpoolMercuryetc	0006
1884	10	13	WesternMail	0003	1884	10	11	ThePallMallGazette	0001
1884	10	14	AberdeenWeeklyJournal	0003	1884	10	13	DailyNews	0005
1884	10	14	BirminghamDailyPost	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	10	14	BirminghamDailyPost	0004	1884	10	13	DailyNews	0005
1884	10	14	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1884	10	14	BirminghamDailyPost	0007	1884	10	13	ThePallMallGazette	0003
1884	10	14	BirminghamDailyPost	0008	1884	10	13	ThePallMallGazette	0008
1884	10	14	DailyNews	0005	1884	10	13	ThePallMallGazette	0008
1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	09	TheLeedsMercury	0001
1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0005	1884	10	13	ThePallMallGazette	0008
1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	13	DailyNews	0005
1884	10	14	LiverpoolMercuryetc	0005	1884	10	13	ThePallMallGazette	0008
1884	10	14	LiverpoolMercuryetc	0007	1884	10	13	BirminghamDailyPost	0007
1884	10	14	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1884	10	14	TheBelfastNews-Letter	0002	1884	10	04	NorthWalesChronicle	0002
1884	10	14	TheBelfastNews-Letter	0005	1884	10	13	ThePallMallGazette	0008
1884	10	14	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	10	14	TheBristolMercuryandDailyPost	0007	1884	10	01	BirminghamDailyPost	0006
1884	10	14	TheBristolMercuryandDailyPost	0008	1884	10	13	TheLeedsMercury	0005
1884	10	14	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1884	10	14	TheLeedsMercury	0003	1884	10	13	LiverpoolMercuryetc	0007
1884	10	14	TheLeedsMercury	0005	1884	10	13	ThePallMallGazette	0008
1884	10	14	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	10	15	BaneracAmserauCymru	0001	1884	10	11	NorthWalesChronicle	0008
1884	10	15	BaneracAmserauCymru	0002	1884	10	10	TheHullPacketandEastRidingTimes	0006
1884	10	15	BaneracAmserauCymru	0007	1884	10	04	YGoleuad	0011
1884	10	15	BirminghamDailyPost	0001	1884	10	14	ThePallMallGazette	0014
1884	10	15	BirminghamDailyPost	0003	1884	10	14	DailyNews	0005
1884	10	15	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	10	15	BirminghamDailyPost	0008	1884	10	14	ThePallMallGazette	0008
1884	10	15	DailyNews	0006	1884	10	02	BirminghamDailyPost	0006
1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	02	TheBelfastNews-Letter	0002
1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	14	TheBelfastNews-Letter	0001
1884	10	15	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1884	10	15	LiverpoolMercuryetc	0003	1884	10	14	ThePallMallGazette	0014
1884	10	15	LiverpoolMercuryetc	0005	1884	10	14	ThePallMallGazette	0008
1884	10	15	LiverpoolMercuryetc	0006	1884	10	14	BirminghamDailyPost	0004
1884	10	15	LiverpoolMercuryetc	0007	1884	10	14	DailyNews	0005
1884	10	15	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1884	10	15	NorthernEcho	0002	1884	10	13	LiverpoolMercuryetc	0008
1884	10	15	NorthernEcho	0003	1884	10	14	LiverpoolMercuryetc	0006
1884	10	15	TheBelfastNews-Letter	0001	1884	10	06	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	10	15	TheBelfastNews-Letter	0002	1884	10	10	TheHullPacketandEastRidingTimes	0002
1884	10	15	TheBelfastNews-Letter	0003	1884	10	08	WesternMail	0004
1884	10	15	TheBelfastNews-Letter	0005	1884	10	14	ThePallMallGazette	0008
1884	10	15	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	10	15	TheBristolMercuryandDailyPost	0006	1884	10	13	NorthernEcho	0003
1884	10	15	TheDerbyMercury	0001	1884	10	11	Jackson'sOxfordJournal	0004
1884	10	15	TheDerbyMercury	0002	1884	10	10	LiverpoolMercuryetc	0006
1884	10	15	TheDerbyMercury	0003	1884	10	13	DailyNews	0004
1884	10	15	TheDerbyMercury	0004	1884	10	13	TheLeedsMercury	0001
1884	10	15	TheDerbyMercury	0005	1884	10	13	GlasgowHerald	0009
1884	10	15	TheDerbyMercury	0006	1884	10	11	TheLeedsMercury	0003
1884	10	15	TheDerbyMercury	0007	1884	10	13	TheLeedsMercury	0008
1884	10	15	TheLeedsMercury	0001	1884	10	07	TheBelfastNews-Letter	0002
1884	10	15	TheLeedsMercury	0005	1884	10	14	ThePallMallGazette	0008
1884	10	15	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	10	15	ThePallMallGazette	0015	1884	10	14	TheLeedsMercury	0001
1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	04	Jackson'sOxfordJournal	0002
1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1884	10	10	WesternMail	0003
1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	08	TheDerbyMercury	0007
1884	10	16	AberdeenWeeklyJournal	0004	1884	10	10	LiverpoolMercuryetc	0008
1884	10	16	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1884	10	16	BirminghamDailyPost	0008	1884	10	15	ThePallMallGazette	0008
1884	10	16	DailyNews	0006	1884	10	03	LiverpoolMercuryetc	0008
1884	10	16	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	14	TheLeedsMercury	0001
1884	10	16	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	14	LiverpoolMercuryetc	0008
1884	10	16	GlasgowHerald	0001	1884	10	14	TheLeedsMercury	0001
1884	10	16	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	10	16	LiverpoolMercuryetc	0007	1884	10	15	TheBelfastNews-Letter	0003
1884	10	16	LiverpoolMercuryetc	0008	1884	10	03	TheLeedsMercury	0006
1884	10	16	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1884	10	16	TheBelfastNews-Letter	0002	1884	10	01	TheDerbyMercury	0007
1884	10	16	TheBelfastNews-Letter	0003	1884	10	01	LiverpoolMercuryetc	0007
1884	10	16	TheBelfastNews-Letter	0006	1884	10	14	LiverpoolMercuryetc	0008
1884	10	16	TheBristolMercuryandDailyPost	0007	1884	10	15	LiverpoolMercuryetc	0008
1884	10	16	TheLeedsMercury	0001	1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	10	16	TheLeedsMercury	0004	1884	10	07	LiverpoolMercuryetc	0008
1884	10	16	TheLeedsMercury	0005	1884	10	15	ThePallMallGazette	0008
1884	10	16	TheLeedsMercury	0006	1884	10	02	LiverpoolMercuryetc	0008
1884	10	16	ThePallMallGazette	0013	1884	10	04	TheEra	0012
1884	10	16	WesternMail	0003	1884	10	15	TheBelfastNews-Letter	0005
1884	10	17	AberdeenWeeklyJournal	0003	1884	10	11	Jackson'sOxfordJournal	S0001
1884	10	17	AberdeenWeeklyJournal	0007	1884	10	16	GlasgowHerald	0003
1884	10	17	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1884	10	17	BirminghamDailyPost	0007	1884	10	16	GlasgowHerald	0003
1884	10	17	DailyNews	0007	1884	10	16	ThePallMallGazette	0008
1884	10	17	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	09	TheBelfastNews-Letter	0002
1884	10	17	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	10	17	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	16	TheLeedsMercury	0005
1884	10	17	GlasgowHerald	0005	1884	10	10	LiverpoolMercuryetc	0008
1884	10	17	LiverpoolMercuryetc	0007	1884	10	15	TheBelfastNews-Letter	0003
1884	10	17	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1884	10	17	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1884	10	17	TheBelfastNews-Letter	0001	1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	10	17	TheBelfastNews-Letter	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	10	17	TheBelfastNews-Letter	0003	1884	10	11	Jackson'sOxfordJournal	S0001
1884	10	17	TheBelfastNews-Letter	0005	1884	10	16	ThePallMallGazette	0008
1884	10	17	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	10	17	TheBelfastNews-Letter	0007	1884	10	16	LiverpoolMercuryetc	0007
1884	10	17	TheBristolMercuryandDailyPost	0005	1884	10	16	ThePallMallGazette	0002
1884	10	17	TheBristolMercuryandDailyPost	0006	1884	10	16	ThePallMallGazette	0004
1884	10	17	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	10	17	TheBristolMercuryandDailyPost	0008	1884	10	16	ThePallMallGazette	0008
1884	10	17	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1884	10	17	TheHullPacketandEastRidingTimes	0005	1884	10	15	ThePallMallGazette	0010
1884	10	17	TheHullPacketandEastRidingTimes	0006	1884	10	11	GlasgowHerald	0006
1884	10	17	TheHullPacketandEastRidingTimes	0007	1884	10	08	TheDerbyMercury	0007
1884	10	17	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1884	10	17	TheLeedsMercury	0002	1884	10	16	ThePallMallGazette	0008
1884	10	17	TheLeedsMercury	0003	1884	10	16	ThePallMallGazette	0008
1884	10	17	TheLeedsMercury	0004	1884	10	01	LiverpoolMercuryetc	0008
1884	10	17	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	10	17	WesternMail	0001	1884	10	02	TheBelfastNews-Letter	0002
1884	10	18	AberdeenWeeklyJournal	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	10	18	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	10	18	BirminghamDailyPost	0008	1884	10	17	ThePallMallGazette	0008
1884	10	18	DailyNews	0003	1884	10	17	ThePallMallGazette	0008
1884	10	18	DailyNews	0005	1884	10	17	ThePallMallGazette	0008
1884	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	14	TheLeedsMercury	0001
1884	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	17	ThePallMallGazette	0008
1884	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	17	TheBelfastNews-Letter	0001
1884	10	18	GlasgowHerald	0001	1884	10	14	TheLeedsMercury	0001
1884	10	18	GlasgowHerald	0003	1884	10	03	TheLeedsMercury	0006
1884	10	18	GlasgowHerald	0004	1884	10	17	ThePallMallGazette	0009
1884	10	18	GlasgowHerald	0005	1884	10	17	ThePallMallGazette	0008
1884	10	18	HampshireTelegraphandSussexChronicleetc	0003	1884	10	11	TheIllustratedPoliceNewsetc	0004
1884	10	18	HampshireTelegraphandSussexChronicleetc	0007	1884	10	08	WesternMail	0004
1884	10	18	HampshireTelegraphandSussexChronicleetc	0008	1884	10	13	ThePallMallGazette	0001
1884	10	18	Jackson'sOxfordJournal	0001	1884	10	01	TheDerbyMercury	0001
1884	10	18	Jackson'sOxfordJournal	0002	1884	10	15	TheDerbyMercury	0004
1884	10	18	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1884	10	18	Jackson'sOxfordJournal	0005	1884	10	13	DailyNews	0004
1884	10	18	Jackson'sOxfordJournal	0008	1884	10	04	TheIpswichJournal	0008
1884	10	18	LiverpoolMercuryetc	0003	1884	10	11	BirminghamDailyPost	0002
1884	10	18	LiverpoolMercuryetc	0005	1884	10	17	ThePallMallGazette	0008
1884	10	18	LiverpoolMercuryetc	0006	1884	10	06	BirminghamDailyPost	0006
1884	10	18	LiverpoolMercuryetc	0007	1884	10	11	TheLeedsMercury	S0007
1884	10	18	LiverpoolMercuryetc	0008	1884	10	17	GlasgowHerald	0005
1884	10	18	NorthernEcho	0001	1884	10	10	TheHullPacketandEastRidingTimes	0001
1884	10	18	NorthWalesChronicle	0002	1884	10	07	TheBelfastNews-Letter	0003
1884	10	18	NorthWalesChronicle	0005	1884	10	16	LiverpoolMercuryetc	0003
1884	10	18	NorthWalesChronicle	0006	1884	10	16	LiverpoolMercuryetc	0007
1884	10	18	NorthWalesChronicle	0007	1884	10	16	LiverpoolMercuryetc	0007
1884	10	18	NorthWalesChronicle	0008	1884	10	15	BaneracAmserauCymru	0001
1884	10	18	TheBelfastNews-Letter	0002	1884	10	17	TheLeedsMercury	0001
1884	10	18	TheBelfastNews-Letter	0003	1884	10	01	TheDerbyMercury	0007
1884	10	18	TheBelfastNews-Letter	0005	1884	10	17	ThePallMallGazette	0008
1884	10	18	TheBelfastNews-Letter	0006	1884	10	16	GlasgowHerald	0003
1884	10	18	TheBelfastNews-Letter	0007	1884	10	17	ThePallMallGazette	0008
1884	10	18	TheEra	0010	1884	10	14	DailyNews	0007
1884	10	18	TheEra	0012	1884	10	12	Reynolds'sNewspaper	0004
1884	10	18	TheIllustratedPoliceNewsetc	0002	1884	10	07	BirminghamDailyPost	0007
1884	10	18	TheIllustratedPoliceNewsetc	0003	1884	10	12	Reynolds'sNewspaper	0005
1884	10	18	TheIllustratedPoliceNewsetc	0004	1884	10	11	TheLeedsMercury	S0007
1884	10	18	TheIpswichJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	10	18	TheIpswichJournal	0004	1884	10	13	LiverpoolMercuryetc	0008
1884	10	18	TheIpswichJournal	0008	1884	10	04	Jackson'sOxfordJournal	0008
1884	10	18	TheIpswichJournal	0010	1884	10	14	LiverpoolMercuryetc	0006
1884	10	18	TheLeedsMercury	0005	1884	10	06	LiverpoolMercuryetc	0008
1884	10	18	TheLeedsMercury	0007	1884	10	17	ThePallMallGazette	0008
1884	10	18	TheLeedsMercury	0010	1884	10	17	ThePallMallGazette	0008
1884	10	18	TheLeedsMercury	0011	1884	10	08	LiverpoolMercuryetc	0008
1884	10	18	TheLeedsMercury	0012	1884	10	12	Lloyd'sWeeklyNewspaper	0011
1884	10	18	TheLeedsMercury	S0002	1884	10	13	GlasgowHerald	0009
1884	10	18	TheLeedsMercury	S0003	1884	10	17	TheHullPacketandEastRidingTimes	0005
1884	10	18	TheLeedsMercury	S0004	1884	10	08	TheDerbyMercury	0007
1884	10	18	TheLeedsMercury	S0006	1884	10	16	GlasgowHerald	0003
1884	10	18	TheLeedsMercury	S0007	1884	10	11	TheIllustratedPoliceNewsetc	0004
1884	10	18	WesternMail	0003	1884	10	16	LiverpoolMercuryetc	0003
1884	10	18	WesternMail	0004	1884	10	04	TheBristolMercuryandDailyPost	0007
1884	10	18	YGoleuad	0016	1884	10	08	BaneracAmserauCymru	0015
1884	10	19	Lloyd'sWeeklyNewspaper	0002	1884	10	18	LiverpoolMercuryetc	0005
1884	10	19	Lloyd'sWeeklyNewspaper	0003	1884	10	14	ThePallMallGazette	0010
1884	10	19	Lloyd'sWeeklyNewspaper	0004	1884	10	16	DailyNews	0007
1884	10	19	Lloyd'sWeeklyNewspaper	0005	1884	10	16	TheLeedsMercury	0003
1884	10	19	Lloyd'sWeeklyNewspaper	0007	1884	10	18	ThePallMallGazette	0008
1884	10	19	Lloyd'sWeeklyNewspaper	0008	1884	10	18	TheIllustratedPoliceNewsetc	0004
1884	10	19	Reynolds'sNewspaper	0001	1884	10	18	TheBelfastNews-Letter	0005
1884	10	19	Reynolds'sNewspaper	0002	1884	10	14	LiverpoolMercuryetc	0006
1884	10	19	Reynolds'sNewspaper	0003	1884	10	18	TheIpswichJournal	0010
1884	10	19	Reynolds'sNewspaper	0004	1884	10	14	DailyNews	0003
1884	10	19	Reynolds'sNewspaper	0005	1884	10	18	TheBelfastNews-Letter	0006
1884	10	20	BirminghamDailyPost	0005	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1884	10	20	BirminghamDailyPost	0008	1884	10	19	Reynolds'sNewspaper	0001
1884	10	20	DailyNews	0005	1884	10	19	Reynolds'sNewspaper	0001
1884	10	20	DailyNews	0006	1884	10	19	Lloyd'sWeeklyNewspaper	0007
1884	10	20	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	17	TheLeedsMercury	0001
1884	10	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	Freeman'sJournalandDailyCommercialAdvertiser	0005	1884	10	19	Lloyd'sWeeklyNewspaper	0001
1884	10	20	Freeman'sJournalandDailyCommercialAdvertiser	0006	1884	10	19	Reynolds'sNewspaper	0001
1884	10	20	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	17	TheBelfastNews-Letter	0001
1884	10	20	GlasgowHerald	0005	1884	10	18	LiverpoolMercuryetc	0008
1884	10	20	GlasgowHerald	0007	1884	10	19	Reynolds'sNewspaper	0001
1884	10	20	GlasgowHerald	0009	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	LiverpoolMercuryetc	0005	1884	10	19	Lloyd'sWeeklyNewspaper	0001
1884	10	20	LiverpoolMercuryetc	0006	1884	10	18	NorthWalesChronicle	0005
1884	10	20	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1884	10	20	NorthernEcho	0001	1884	10	10	TheHullPacketandEastRidingTimes	0001
1884	10	20	NorthernEcho	0002	1884	10	14	BirminghamDailyPost	0006
1884	10	20	NorthernEcho	0003	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	TheBelfastNews-Letter	0003	1884	10	18	TheEra	0008
1884	10	20	TheBelfastNews-Letter	0006	1884	10	16	ThePallMallGazette	0007
1884	10	20	TheBelfastNews-Letter	0007	1884	10	03	LiverpoolMercuryetc	0007
1884	10	20	TheBelfastNews-Letter	0008	1884	10	19	Lloyd'sWeeklyNewspaper	0001
1884	10	20	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	10	20	TheBristolMercuryandDailyPost	0008	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	TheLeedsMercury	0001	1884	10	17	LiverpoolMercuryetc	0008
1884	10	20	TheLeedsMercury	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	10	20	TheLeedsMercury	0007	1884	10	19	Reynolds'sNewspaper	0008
1884	10	20	TheLeedsMercury	0008	1884	10	18	ThePallMallGazette	0008
1884	10	20	WesternMail	0003	1884	10	19	Lloyd'sWeeklyNewspaper	0001
1884	10	20	WesternMail	0004	1884	10	18	ThePallMallGazette	0002
1884	10	21	AberdeenWeeklyJournal	0003	1884	10	14	LiverpoolMercuryetc	0008
1884	10	21	AberdeenWeeklyJournal	0005	1884	10	20	GlasgowHerald	0007
1884	10	21	AberdeenWeeklyJournal	0007	1884	10	20	GlasgowHerald	0007
1884	10	21	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1884	10	21	BirminghamDailyPost	0008	1884	10	20	DailyNews	0005
1884	10	21	DailyNews	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	10	21	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	17	LiverpoolMercuryetc	0008
1884	10	21	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	LiverpoolMercuryetc	0008
1884	10	21	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	20	DailyNews	0005
1884	10	21	GlasgowHerald	0007	1884	10	01	LiverpoolMercuryetc	0008
1884	10	21	LiverpoolMercuryetc	0007	1884	10	20	TheBelfastNews-Letter	0007
1884	10	21	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1884	10	21	TheBelfastNews-Letter	0002	1884	10	13	TheLeedsMercury	0001
1884	10	21	TheBelfastNews-Letter	0003	1884	10	11	NorthWalesChronicle	0002
1884	10	21	TheBelfastNews-Letter	0006	1884	10	18	LiverpoolMercuryetc	0008
1884	10	21	TheBelfastNews-Letter	0007	1884	10	20	GlasgowHerald	0007
1884	10	21	TheBelfastNews-Letter	0008	1884	10	20	BirminghamDailyPost	0004
1884	10	21	TheBristolMercuryandDailyPost	0002	1884	10	04	NorthWalesChronicle	0002
1884	10	21	TheBristolMercuryandDailyPost	0003	1884	10	14	TheLeedsMercury	0007
1884	10	21	TheBristolMercuryandDailyPost	0007	1884	10	01	LiverpoolMercuryetc	0008
1884	10	21	TheIpswichJournal	0003	1884	10	20	GlasgowHerald	0007
1884	10	21	TheIpswichJournal	0004	1884	10	20	GlasgowHerald	0007
1884	10	21	TheLeedsMercury	0001	1884	10	11	BirminghamDailyPost	0002
1884	10	21	TheLeedsMercury	0004	1884	10	09	LiverpoolMercuryetc	0008
1884	10	21	TheLeedsMercury	0005	1884	10	20	ThePallMallGazette	0009
1884	10	21	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1884	10	21	TheLeedsMercury	0007	1884	10	20	ThePallMallGazette	0008
1884	10	21	WesternMail	0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	10	22	BaneracAmserauCymru	0001	1884	10	18	NorthWalesChronicle	0008
1884	10	22	BaneracAmserauCymru	0002	1884	10	10	TheHullPacketandEastRidingTimes	0006
1884	10	22	BirminghamDailyPost	0006	1884	10	21	DailyNews	0006
1884	10	22	BirminghamDailyPost	0008	1884	10	21	ThePallMallGazette	0008
1884	10	22	DailyNews	0003	1884	10	20	GlasgowHerald	0007
1884	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	15	TheLeedsMercury	0003
1884	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1884	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	21	ThePallMallGazette	0008
1884	10	22	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1884	10	22	GlasgowHerald	0011	1884	10	07	TheBelfastNews-Letter	0002
1884	10	22	LiverpoolMercuryetc	0005	1884	10	21	ThePallMallGazette	0008
1884	10	22	LiverpoolMercuryetc	0006	1884	10	11	Jackson'sOxfordJournal	S0001
