1880.11.08_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.08_DailyNews_0003,1880.06.08_BirminghamDailyPost_0006
1880.11.08_GlasgowHerald_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.08_LiverpoolMercuryetc_0008,1880.06.21_TheLeedsMercury_0006
1880.11.08_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.08_WesternMail_0001,1880.06.03_NorthernEcho_0001
1880.11.09_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.09_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.09_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.09_BirminghamDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.11.09_DailyNews_0007,1880.06.09_BirminghamDailyPost_0006
1880.11.09_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.11.09_GlasgowHerald_0007,1880.06.05_Jackson'sOxfordJournal_0002
1880.11.09_LiverpoolMercuryetc_0008,1880.06.08_TheLeedsMercury_0007
1880.11.09_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.09_TheDerbyMercury_0001,1880.06.26_TheIpswichJournal_0004
1880.11.09_TheDerbyMercury_0004,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1880.11.09_TheDerbyMercury_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.09_ThePallMallGazette_0014,1880.06.16_BirminghamDailyPost_0006
1880.11.10_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.10_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.10_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.11.10_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.11.10_DailyNews_0002,1880.06.17_BirminghamDailyPost_0006
1880.11.10_GlasgowHerald_0005,1880.06.03_BirminghamDailyPost_0006
1880.11.10_HampshireTelegraphandSussexChronicleetc_0001,1880.06.18_TheHullPacketandEastRidingTimes_0004
1880.11.10_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.11.10_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.10_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.23_TheDerbyMercury_0001
1880.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.01_TheIpswichJournal_0005
1880.11.11_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.11_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.11_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.11_DailyNews_0007,1880.06.17_BirminghamDailyPost_0006
1880.11.11_GlasgowHerald_0002,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.11_GlasgowHerald_0006,1880.06.16_BirminghamDailyPost_0006
1880.11.11_LiverpoolMercuryetc_0008,1880.06.03_BirminghamDailyPost_0006
1880.11.11_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.11_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.11.11_WesternMail_0001,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.11.11_YGenedlCymreig_0002,1880.06.30_BaneracAmserauCymru_0015
1880.11.12_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.12_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.12_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.12_GlasgowHerald_0005,1880.06.09_BirminghamDailyPost_0006
1880.11.12_LiverpoolMercuryetc_0008,1880.06.04_BirminghamDailyPost_0006
1880.11.12_TheBristolMercuryandDailyPost_0007,1880.06.09_TheDerbyMercury_0004
1880.11.12_TheHullPacketandEastRidingTimes_0001,1880.06.21_AberdeenWeeklyJournal_0002
1880.11.12_TheHullPacketandEastRidingTimes_0002,1880.06.26_Jackson'sOxfordJournal_0002
1880.11.12_TheHullPacketandEastRidingTimes_0004,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.12_TheHullPacketandEastRidingTimes_0007,1880.06.05_TheBristolMercuryandDailyPost_S0003
1880.11.12_TheLeedsMercury_0003,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.11.12_TheLeedsMercury_0007,1880.06.11_BirminghamDailyPost_0006
1880.11.12_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.11.13_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.13_AberdeenWeeklyJournal_0003,1880.06.15_BirminghamDailyPost_0006
1880.11.13_BaneracAmserauCymru_0008,1880.06.24_YGenedlCymreig_0003
1880.11.13_BirminghamDailyPost_0008,1880.06.26_TheLeedsMercury_0006
1880.11.13_DailyNews_0003,1880.06.28_LiverpoolMercuryetc_0008
1880.11.13_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.13_GlasgowHerald_0007,1880.06.05_TheGraphic_0018
1880.11.13_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.11.13_Jackson'sOxfordJournal_0002,1880.06.18_TheHullPacketandEastRidingTimes_0001
1880.11.13_Jackson'sOxfordJournal_0003,1880.06.26_TheIpswichJournal_0003
1880.11.13_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.11.13_TheBristolMercuryandDailyPost_0003,1880.06.09_TheDerbyMercury_0004
1880.11.13_TheBristolMercuryandDailyPost_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.13_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.13_YGoleuad_0014,1880.06.26_BaneracAmserauCymru_0008
1880.11.13_YGoleuad_0015,1880.06.17_YGenedlCymreig_0003
1880.11.13_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.11.14_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.15_AberdeenWeeklyJournal_0002,1880.06.30_BaneracAmserauCymru_0015
1880.11.15_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.15_AberdeenWeeklyJournal_0007,1880.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0006
1880.11.15_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.15_DailyNews_0003,1880.06.04_BirminghamDailyPost_0006
1880.11.15_GlasgowHerald_0005,1880.06.21_LiverpoolMercuryetc_0008
1880.11.15_LiverpoolMercuryetc_0008,1880.06.21_TheLeedsMercury_0006
1880.11.15_TheBristolMercuryandDailyPost_0003,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.16_AberdeenWeeklyJournal_0002,1880.06.23_BaneracAmserauCymru_0015
1880.11.16_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.16_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.16_GlasgowHerald_0006,1880.06.16_BirminghamDailyPost_0006
1880.11.16_LiverpoolMercuryetc_0003,1880.06.12_TheBristolMercuryandDailyPost_0002
1880.11.16_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.11.16_TheDerbyMercury_0001,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.11.16_TheDerbyMercury_0004,1880.06.19_TheIpswichJournal_0006
1880.11.16_TheDerbyMercury_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.11.16_ThePallMallGazette_0014,1880.06.16_BirminghamDailyPost_0006
1880.11.17_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.17_AberdeenWeeklyJournal_0003,1880.06.17_GlasgowHerald_0006
1880.11.17_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.11.17_BirminghamDailyPost_0001,1880.06.20_TheEra_0006
1880.11.17_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.17_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.11.17_HampshireTelegraphandSussexChronicleetc_0001,1880.06.21_TheBristolMercuryandDailyPost_0007
1880.11.17_LiverpoolMercuryetc_0007,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.11.17_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.11.17_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.11.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.19_TheIpswichJournal_0007
1880.11.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.01_TheIpswichJournal_0005
1880.11.18_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.18_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.18_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.18_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.11.18_LiverpoolMercuryetc_0008,1880.06.17_BirminghamDailyPost_0006
1880.11.18_TheBristolMercuryandDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.11.18_YGenedlCymreig_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.19_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.19_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.11.19_AberdeenWeeklyJournal_0006,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.11.19_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.11.19_DailyNews_0006,1880.06.17_BirminghamDailyPost_0006
1880.11.19_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.11.19_GlasgowHerald_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.19_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.11.19_TheBristolMercuryandDailyPost_0003,1880.06.19_TheIpswichJournal_S0003
1880.11.19_TheHullPacketandEastRidingTimes_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.11.19_TheHullPacketandEastRidingTimes_0004,1880.06.02_TheDerbyMercury_0004
1880.11.19_TheLeedsMercury_0002,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.11.19_TheLeedsMercury_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.11.19_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.11.20_AberdeenWeeklyJournal_0002,1880.06.16_BaneracAmserauCymru_0015
1880.11.20_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.20_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.11.20_BaneracAmserauCymru_0008,1880.06.17_YGenedlCymreig_0003
1880.11.20_BirminghamDailyPost_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.20_DailyNews_0007,1880.06.15_BirminghamDailyPost_0006
1880.11.20_GlasgowHerald_0006,1880.06.16_BirminghamDailyPost_0006
1880.11.20_HampshireTelegraphandSussexChronicleetc_0003,1880.06.18_TheLeedsMercury_0002
1880.11.20_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.11.20_LiverpoolMercuryetc_0008,1880.06.09_TheLeedsMercury_0007
1880.11.20_TheBristolMercuryandDailyPost_0002,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.11.20_TheBristolMercuryandDailyPost_0003,1880.06.23_TheDerbyMercury_0004
1880.11.20_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.20_TheLeedsMercury_0005,1880.06.09_BirminghamDailyPost_0006
1880.11.20_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.11.20_YGoleuad_0016,1880.06.02_BaneracAmserauCymru_0016
1880.11.21_Reynolds'sNewspaper_0006,1880.06.20_Lloyd'sWeeklyNewspaper_0008
1880.11.21_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.22_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.22_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.22_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.22_GlasgowHerald_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.22_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.11.22_TheBristolMercuryandDailyPost_0006,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.22_TheBristolMercuryandDailyPost_0007,1880.06.09_TheDerbyMercury_0004
1880.11.22_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.23_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.23_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.23_BirminghamDailyPost_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.23_DailyNews_0003,1880.06.03_BirminghamDailyPost_0006
1880.11.23_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.17_BirminghamDailyPost_0006
1880.11.23_GlasgowHerald_0002,1880.06.05_Jackson'sOxfordJournal_0002
1880.11.23_GlasgowHerald_0006,1880.06.15_BirminghamDailyPost_0006
1880.11.23_LiverpoolMercuryetc_0008,1880.06.08_TheLeedsMercury_0007
1880.11.23_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.23_TheDerbyMercury_0001,1880.06.26_TheIpswichJournal_0004
1880.11.23_TheDerbyMercury_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.23_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.11.24_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.24_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.11.24_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.11.24_BirminghamDailyPost_0006,1880.06.02_GlasgowHerald_0008
1880.11.24_DailyNews_0006,1880.06.17_BirminghamDailyPost_0006
1880.11.24_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.03_BirminghamDailyPost_0006
1880.11.24_GlasgowHerald_0003,1880.06.09_BirminghamDailyPost_0006
1880.11.24_HampshireTelegraphandSussexChronicleetc_0001,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.11.24_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.11.24_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.11.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.06.18_TheHullPacketandEastRidingTimes_0007
1880.11.24_WesternMail_0004,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.25_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.25_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.25_DailyNews_0006,1880.06.25_LiverpoolMercuryetc_0008
1880.11.25_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.11.25_GlasgowHerald_0007,1880.06.16_BirminghamDailyPost_0006
1880.11.25_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.11.25_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.25_TheLeedsMercury_0007,1880.06.16_LiverpoolMercuryetc_0008
1880.11.25_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.11.25_YGenedlCymreig_0002,1880.06.30_BaneracAmserauCymru_0015
1880.11.26_AberdeenWeeklyJournal_0003,1880.06.08_GlasgowHerald_0007
1880.11.26_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.11.26_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.25_TheLeedsMercury_0007
1880.11.26_GlasgowHerald_0003,1880.06.18_BirminghamDailyPost_0006
1880.11.26_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.11.26_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.26_TheHullPacketandEastRidingTimes_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.11.26_TheHullPacketandEastRidingTimes_0004,1880.06.02_TheDerbyMercury_0004
1880.11.26_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.11.27_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.11.27_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.27_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.11.27_BirminghamDailyPost_0005,1880.06.21_LiverpoolMercuryetc_0008
1880.11.27_DailyNews_0006,1880.06.04_BirminghamDailyPost_0006
1880.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.03_BirminghamDailyPost_0006
1880.11.27_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.11.27_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.11.27_GlasgowHerald_0007,1880.06.05_TheGraphic_0018
1880.11.27_HampshireTelegraphandSussexChronicleetc_0001,1880.06.26_TheIpswichJournal_0004
1880.11.27_HampshireTelegraphandSussexChronicleetc_0007,1880.06.04_TheLeedsMercury_0003
1880.11.27_Jackson'sOxfordJournal_0002,1880.06.18_TheHullPacketandEastRidingTimes_0001
1880.11.27_Jackson'sOxfordJournal_0004,1880.06.09_TheDerbyMercury_0001
1880.11.27_LiverpoolMercuryetc_0008,1880.06.03_BirminghamDailyPost_0006
1880.11.27_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.27_TheGraphic_0019,1880.06.19_TheIpswichJournal_S0003
1880.11.27_TheIpswichJournal_0002,1880.06.16_TheDerbyMercury_0001
1880.11.27_TheIpswichJournal_0010,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.27_TheLeedsMercury_0005,1880.06.14_BirminghamDailyPost_0006
1880.11.27_YGoleuad_0014,1880.06.26_BaneracAmserauCymru_0008
1880.11.27_YGoleuad_0016,1880.06.30_BaneracAmserauCymru_0015
1880.11.28_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.11.29_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.29_BirminghamDailyPost_0008,1880.06.26_TheLeedsMercury_0006
1880.11.29_DailyNews_0003,1880.06.15_BirminghamDailyPost_0006
1880.11.29_GlasgowHerald_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.29_LiverpoolMercuryetc_0008,1880.06.26_TheLeedsMercury_0006
1880.11.29_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.29_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.11.30_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.11.30_BirminghamDailyPost_0008,1880.06.21_LiverpoolMercuryetc_0008
1880.11.30_GlasgowHerald_0006,1880.06.15_BirminghamDailyPost_0006
1880.11.30_LiverpoolMercuryetc_0008,1880.06.08_TheLeedsMercury_0007
1880.11.30_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.12.01_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.01_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.01_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.12.01_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.01_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.01_HampshireTelegraphandSussexChronicleetc_0001,1880.06.09_TheDerbyMercury_0004
1880.12.01_HampshireTelegraphandSussexChronicleetc_S0003,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.12.01_LiverpoolMercuryetc_0008,1880.06.09_TheLeedsMercury_0007
1880.12.01_TheDerbyMercury_0001,1880.06.26_TheIpswichJournal_0004
1880.12.01_TheDerbyMercury_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.19_TheIpswichJournal_0007
1880.12.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.12.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.06.18_TheHullPacketandEastRidingTimes_0007
1880.12.02_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.02_AberdeenWeeklyJournal_0003,1880.06.17_GlasgowHerald_0006
1880.12.02_BirminghamDailyPost_0008,1880.06.26_TheLeedsMercury_0006
1880.12.02_DailyNews_0003,1880.06.14_BirminghamDailyPost_0006
1880.12.02_GlasgowHerald_0007,1880.06.03_AberdeenWeeklyJournal_0003
1880.12.02_LiverpoolMercuryetc_0008,1880.06.03_BirminghamDailyPost_0006
1880.12.02_TheBristolMercuryandDailyPost_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.02_TheLeedsMercury_0006,1880.06.17_BirminghamDailyPost_0006
1880.12.02_YGenedlCymreig_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.03_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.03_AberdeenWeeklyJournal_0003,1880.06.25_TheLeedsMercury_0007
1880.12.03_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.03_GlasgowHerald_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.03_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.03_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.03_TheHullPacketandEastRidingTimes_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.03_TheHullPacketandEastRidingTimes_0004,1880.06.24_AberdeenWeeklyJournal_0008
1880.12.04_AberdeenWeeklyJournal_0002,1880.06.30_BaneracAmserauCymru_0015
1880.12.04_AberdeenWeeklyJournal_0003,1880.06.26_TheLeedsMercury_0006
1880.12.04_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.12.04_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.04_DailyNews_0006,1880.06.08_BirminghamDailyPost_0006
1880.12.04_GlasgowHerald_0002,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.04_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.04_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.12.04_HampshireTelegraphandSussexChronicleetc_0003,1880.06.05_Jackson'sOxfordJournal_0002
1880.12.04_Jackson'sOxfordJournal_0002,1880.06.18_TheHullPacketandEastRidingTimes_0001
1880.12.04_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.04_TheBristolMercuryandDailyPost_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.04_TheBristolMercuryandDailyPost_0007,1880.06.16_BirminghamDailyPost_0006
1880.12.04_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.04_TheGraphic_0017,1880.06.12_TheIpswichJournal_S0002
1880.12.04_TheIpswichJournal_0002,1880.06.24_TheBristolMercuryandDailyPost_0007
1880.12.04_TheIpswichJournal_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.04_TheIpswichJournal_0009,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.04_TheLeedsMercury_0005,1880.06.09_BirminghamDailyPost_0006
1880.12.04_YGoleuad_0015,1880.06.16_BaneracAmserauCymru_0015
1880.12.04_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.12.05_Reynolds'sNewspaper_0006,1880.06.13_Lloyd'sWeeklyNewspaper_0008
1880.12.05_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.05_TheEra_0008,1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0008
1880.12.06_AberdeenWeeklyJournal_0002,1880.06.16_BaneracAmserauCymru_0015
1880.12.06_AberdeenWeeklyJournal_0003,1880.06.23_LiverpoolMercuryetc_0008
1880.12.06_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.06_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.06_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.12.06_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.07_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.07_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.12.07_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.07_DailyNews_0003,1880.06.09_BirminghamDailyPost_0006
1880.12.07_GlasgowHerald_0002,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.07_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.12.07_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.07_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.08_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.08_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.08_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.12.08_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
